dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.998349,19.620443,14.238742,1.752383,-3.810471,-0.503897,1.561541
0.020000,14.998643,19.653961,14.272261,1.675980,-3.820176,-0.485253,1.562493
0.020000,14.998894,19.685948,14.304249,1.599394,-3.829294,-0.455928,1.563378
0.020000,14.999108,19.716400,14.334702,1.522631,-3.838151,-0.442841,1.564197
0.020000,14.999288,19.745313,14.363616,1.445707,-3.846212,-0.403075,1.564955
0.020000,14.999438,19.772685,14.390988,1.368622,-3.854261,-0.402431,1.565654
0.020000,14.999562,19.798513,14.416816,1.291395,-3.861305,-0.352218,1.566298
0.020000,14.999664,19.822793,14.441097,1.214026,-3.868469,-0.358182,1.566889
0.020000,14.999747,19.845524,14.463828,1.136531,-3.874777,-0.315378,1.567431
0.020000,14.999813,19.866702,14.485006,1.058914,-3.880838,-0.303064,1.567924
0.020000,14.999865,19.886325,14.504629,0.981184,-3.886469,-0.281541,1.568372
0.020000,14.999905,19.904392,14.522696,0.903350,-3.891732,-0.263164,1.568777
0.020000,14.999935,19.920901,14.539205,0.825422,-3.896395,-0.233150,1.569141
0.020000,14.999958,19.935849,14.554153,0.747407,-3.900725,-0.216522,1.569464
0.020000,14.999974,19.949235,14.567539,0.669315,-3.904640,-0.195704,1.569750
0.020000,14.999985,19.961058,14.579362,0.591151,-3.908181,-0.177077,1.569999
0.020000,14.999992,19.971317,14.589621,0.512925,-3.911279,-0.154892,1.570212
0.020000,14.999996,19.980010,14.598314,0.434646,-3.913965,-0.134312,1.570391
0.020000,14.999998,19.987136,14.605440,0.356323,-3.916158,-0.109653,1.570537
0.020000,14.999999,19.992695,14.611000,0.277963,-3.917985,-0.091358,1.570649
0.020000,15.000000,19.996687,14.614991,0.199570,-3.919674,-0.084416,1.570730
0.020000,15.000000,19.999110,14.617414,0.121162,-3.920381,-0.035343,1.570778
0.020000,15.000000,19.999965,14.618269,0.042738,-3.921186,-0.040274,1.570796
0.020000,15.000000,20.000000,14.618304,0.001762,-2.048824,93.618078,1.570796
0.020000,15.000000,20.000000,14.618304,0.000000,-0.088093,98.036548,1.570796
