dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.792298,1.256661,22.528497,2.946521,-4.053613,0.013113,3.154432
0.020000,1.734993,1.255945,22.585806,2.865456,-4.053261,0.017607,3.153717
0.020000,1.679309,1.255289,22.641494,2.784392,-4.053198,0.003150,3.153023
0.020000,1.625246,1.254690,22.695560,2.703336,-4.052804,0.019675,3.152350
0.020000,1.572803,1.254143,22.748006,2.622279,-4.052821,-0.000824,3.151699
0.020000,1.521981,1.253645,22.798831,2.541231,-4.052419,0.020074,3.151068
0.020000,1.472779,1.253194,22.848034,2.460186,-4.052262,0.007839,3.150458
0.020000,1.425198,1.252786,22.895617,2.379144,-4.052088,0.008719,3.149869
0.020000,1.379238,1.252419,22.941579,2.298106,-4.051895,0.009629,3.149301
0.020000,1.334897,1.252089,22.985921,2.217072,-4.051684,0.010566,3.148754
0.020000,1.292178,1.251794,23.028642,2.136043,-4.051476,0.010401,3.148227
0.020000,1.251078,1.251532,23.069742,2.055012,-4.051521,-0.002267,3.147721
0.020000,1.211599,1.251300,23.109222,1.973992,-4.051018,0.025142,3.147235
0.020000,1.173740,1.251095,23.147081,1.892968,-4.051213,-0.009731,3.146770
0.020000,1.137502,1.250915,23.183320,1.811952,-4.050791,0.021115,3.146325
0.020000,1.102883,1.250759,23.217939,1.730937,-4.050714,0.003840,3.145900
0.020000,1.069885,1.250623,23.250937,1.649925,-4.050619,0.004757,3.145495
0.020000,1.038507,1.250507,23.282316,1.568915,-4.050505,0.005694,3.145111
0.020000,1.008749,1.250408,23.312074,1.487908,-4.050372,0.006650,3.144747
0.020000,0.980611,1.250324,23.340212,1.406903,-4.050220,0.007623,3.144403
0.020000,0.954093,1.250253,23.366730,1.325902,-4.050047,0.008613,3.144079
0.020000,0.929195,1.250195,23.391628,1.244901,-4.050059,-0.000599,3.143775
0.020000,0.905917,1.250148,23.414906,1.163903,-4.049890,0.008448,3.143491
0.020000,0.884259,1.250110,23.436564,1.082906,-4.049853,0.001861,3.143227
0.020000,0.864221,1.250079,23.456602,1.001913,-4.049653,0.009994,3.142982
0.020000,0.845802,1.250056,23.475021,0.920920,-4.049639,0.000728,3.142758
0.020000,0.829004,1.250038,23.491819,0.839928,-4.049641,-0.000112,3.142553
0.020000,0.813825,1.250025,23.506998,0.758938,-4.049479,0.008070,3.142369
0.020000,0.800266,1.250015,23.520557,0.677948,-4.049515,-0.001761,3.142204
0.020000,0.788327,1.250009,23.532496,0.596960,-4.049386,0.006438,3.142058
0.020000,0.778007,1.250005,23.542816,0.515974,-4.049273,0.005634,3.141933
0.020000,0.769308,1.250002,23.551515,0.434988,-4.049320,-0.002324,3.141827
0.020000,0.762228,1.250001,23.558595,0.354002,-4.049280,0.001973,3.141741
0.020000,0.756767,1.250000,23.564056,0.273017,-4.049262,0.000895,3.141675
0.020000,0.752927,1.250000,23.567896,0.192034,-4.049150,0.005630,3.141628
0.020000,0.750706,1.250000,23.570117,0.111050,-4.049197,-0.002346,3.141601
0.020000,0.750000,1.250000,23.570823,0.035279,-3.788561,13.031766,3.141593
0.020000,0.750000,1.250000,23.570823,0.000000,-1.763954,101.230389,3.141593
