dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.098906,23.912643,15.715290,2.394824,-4.000000,0.000000,0.731593
0.020000,15.134169,23.943860,15.762387,2.314824,-4.000000,0.000000,0.717614
0.020000,15.168648,23.973544,15.807883,2.234824,-4.000000,0.000000,0.703986
0.020000,15.202296,24.001734,15.851780,2.154824,-4.000000,0.000000,0.690731
0.020000,15.235070,24.028472,15.894076,2.074824,-4.000000,0.000000,0.677870
0.020000,15.266926,24.053796,15.934773,1.994824,-4.000000,-0.000000,0.665421
0.020000,15.297826,24.077748,15.973869,1.914824,-4.000000,0.000000,0.653400
0.020000,15.327730,24.100369,16.011366,1.834824,-4.000000,0.000000,0.641821
0.020000,15.356602,24.121698,16.047262,1.754824,-4.000000,-0.000000,0.630696
0.020000,15.384408,24.141776,16.081559,1.674824,-4.000000,0.000000,0.620036
0.020000,15.411114,24.160638,16.114255,1.594824,-4.000000,-0.000000,0.609850
0.020000,15.436691,24.178324,16.145352,1.514824,-4.000000,0.000000,0.600145
0.020000,15.461109,24.194871,16.174848,1.434824,-4.000000,-0.000000,0.590927
0.020000,15.484343,24.210311,16.202745,1.354824,-4.000000,0.000000,0.582201
0.020000,15.506366,24.224680,16.229041,1.274824,-4.000000,0.000000,0.573972
0.020000,15.527157,24.238009,16.253738,1.194824,-4.000000,-0.000000,0.566241
0.020000,15.546693,24.250329,16.276834,1.114824,-4.000000,0.000000,0.559012
0.020000,15.564955,24.261669,16.298330,1.034824,-4.000000,0.000000,0.552285
0.020000,15.581926,24.272054,16.318227,0.954824,-4.000000,-0.000000,0.546061
0.020000,15.597589,24.281511,16.336523,0.874824,-4.000000,0.000000,0.540340
0.020000,15.611929,24.290063,16.353220,0.794824,-4.000000,0.000000,0.535122
0.020000,15.624933,24.297731,16.368316,0.714824,-4.000000,0.000000,0.530408
0.020000,15.636590,24.304534,16.381813,0.634824,-4.000000,-0.000000,0.526196
0.020000,15.646888,24.310490,16.393709,0.554824,-4.000000,0.000000,0.522486
0.020000,15.655819,24.315614,16.404006,0.474824,-4.000000,0.000000,0.519277
0.020000,15.663375,24.319919,16.412702,0.394824,-4.000000,-0.000000,0.516568
0.020000,15.669549,24.323417,16.419799,0.314824,-4.000000,0.000000,0.514358
0.020000,15.674337,24.326117,16.425295,0.234824,-4.000000,0.000000,0.512648
0.020000,15.677733,24.328026,16.429192,0.154824,-4.000000,0.000000,0.511436
0.020000,15.679737,24.329150,16.431488,0.074824,-4.000000,-0.000000,0.510721
0.020000,15.680390,24.329516,16.432237,0.000000,-3.741219,12.939048,0.510488
0.020000,15.680390,24.329516,16.432237,0.000000,0.000000,187.060952,0.510488
