dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.538420,21.027805,6.705419,5.126828,-0.447600,1.805764,2.213779
0.020000,14.476320,21.109192,6.807792,5.118654,-0.408709,1.944508,2.231404
0.020000,14.412881,21.189353,6.910019,5.111311,-0.367113,2.079843,2.249175
0.020000,14.348102,21.268270,7.012118,5.104969,-0.317109,2.500186,2.267075
0.020000,14.281988,21.345929,7.114108,5.099486,-0.274178,2.146544,2.285085
0.020000,14.214543,21.422313,7.216006,5.094930,-0.227755,2.321134,2.303184
0.020000,14.145771,21.497409,7.317834,5.091400,-0.176526,2.561442,2.321353
0.020000,14.075677,21.571207,7.419615,5.089058,-0.117099,2.971392,2.339572
0.020000,14.004269,21.643694,7.521368,5.087608,-0.072510,2.229424,2.357818
0.020000,13.931555,21.714862,7.623114,5.087299,-0.015458,2.852600,2.376070
0.020000,13.857542,21.784702,7.724876,5.088124,0.041293,2.837551,2.394306
0.020000,13.782242,21.853207,7.826675,5.089931,0.090308,2.450747,2.412505
0.020000,13.705664,21.920372,7.928534,5.092954,0.151150,3.042110,2.430645
0.020000,13.627823,21.986191,8.030472,5.096910,0.197838,2.334422,2.448705
0.020000,13.548730,22.050662,8.132512,5.101997,0.254324,2.824251,2.466664
0.020000,13.468401,22.113781,8.234672,5.108032,0.301746,2.371111,2.484502
0.020000,13.386851,22.175549,8.336974,5.115084,0.352591,2.542265,2.502199
0.020000,13.304097,22.235963,8.439435,5.123036,0.397611,2.250976,2.519736
0.020000,13.220156,22.295026,8.542073,5.131894,0.442890,2.263966,2.537097
0.020000,13.135048,22.352740,8.644904,5.141571,0.483859,2.048453,2.554264
0.020000,13.048792,22.409108,8.747945,5.152030,0.522970,1.955543,2.571222
0.020000,12.961410,22.464134,8.851209,5.163214,0.559176,1.810295,2.587957
0.020000,12.872923,22.517823,8.954710,5.175043,0.591443,1.613380,2.604455
0.020000,12.783354,22.570181,9.058460,5.187495,0.622619,1.558778,2.620704
0.020000,12.692726,22.621216,9.162469,5.200450,0.647761,1.257115,2.636693
0.020000,12.601064,22.670936,9.266747,5.213924,0.673669,1.295399,2.652414
0.020000,12.508394,22.719350,9.371303,5.227766,0.692123,0.922716,2.667857
0.020000,12.414738,22.766469,9.476143,5.242010,0.712224,1.005012,2.683016
0.020000,12.320125,22.812303,9.581273,5.256517,0.725344,0.656024,2.697884
0.020000,12.224580,22.856863,9.686699,5.271288,0.738549,0.660233,2.712457
0.020000,12.128128,22.900164,9.792424,5.286262,0.748690,0.507080,2.726732
0.020000,12.030798,22.942218,9.898451,5.301326,0.753209,0.225924,2.740704
0.020000,11.932615,22.983039,10.004782,5.316576,0.762460,0.462565,2.754372
