dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.723827,2.050061,23.132864,4.591894,-8.202198,3.968937,3.988890
0.020000,22.664272,1.984455,23.221469,4.430275,-8.080972,6.061331,3.961814
0.020000,22.605208,1.922730,23.306900,4.271530,-7.937229,7.187141,3.936313
0.020000,22.546840,1.864679,23.389222,4.116111,-7.770958,8.313520,3.912321
0.020000,22.489340,1.810093,23.468505,3.964168,-7.597182,8.688800,3.889767
0.020000,22.432855,1.758771,23.544823,3.815904,-7.413155,9.201386,3.868580
0.020000,22.377509,1.710523,23.618247,3.671185,-7.235953,8.860080,3.848687
0.020000,22.323407,1.665163,23.688849,3.530090,-7.054746,9.060336,3.830016
0.020000,22.270633,1.622519,23.756699,3.392496,-6.879746,8.749996,3.812497
0.020000,22.219260,1.582429,23.821863,3.258189,-6.715347,8.219984,3.796065
0.020000,22.169348,1.544742,23.884404,3.127094,-6.554716,8.031541,3.780654
0.020000,22.120947,1.509318,23.944384,2.998993,-6.405042,7.483709,3.766206
0.020000,22.074098,1.476026,24.001858,2.873676,-6.265849,6.959634,3.752663
0.020000,22.028834,1.444746,24.056878,2.751032,-6.132228,6.681048,3.739974
0.020000,21.985184,1.415366,24.109495,2.630817,-6.010760,6.073402,3.728090
0.020000,21.943170,1.387785,24.159752,2.512883,-5.896705,5.702756,3.716964
0.020000,21.902812,1.361909,24.207694,2.397064,-5.790953,5.287596,3.706554
0.020000,21.864126,1.337650,24.253357,2.283179,-5.694236,4.835830,3.696822
0.020000,21.827122,1.314929,24.296780,2.171121,-5.602895,4.567061,3.687732
0.020000,21.791813,1.293672,24.337994,2.060698,-5.521126,4.088452,3.679250
0.020000,21.758205,1.273814,24.377030,1.951807,-5.444587,3.826975,3.671346
0.020000,21.726307,1.255292,24.413915,1.844274,-5.376652,3.396708,3.663992
0.020000,21.696122,1.238051,24.448678,1.738115,-5.307943,3.435454,3.657162
0.020000,21.667656,1.222038,24.481338,1.633030,-5.254229,2.685732,3.650833
0.020000,21.640912,1.207208,24.511918,1.528999,-5.201572,2.632810,3.644985
0.020000,21.615892,1.193517,24.540439,1.426053,-5.147263,2.715495,3.639596
0.020000,21.592599,1.180927,24.566917,1.323893,-5.107999,1.963167,3.634650
0.020000,21.571034,1.169402,24.591369,1.222580,-5.065672,2.116368,3.630130
0.020000,21.551198,1.158912,24.613808,1.121947,-5.031635,1.701855,3.626023
0.020000,21.533092,1.149426,24.634248,1.022006,-4.997067,1.728406,3.622315
